23.926666666666666,130,111,4.891489207456832,3.12624178424694,70.19333333333333,602,96,8.378146175218795,34.35233467881243,167.18,1099,62,12.929810516786393,180.93413359313567,lw
30.006666666666668,195,94,5.477834121864833,8.755961197040078,48.63333333333333,360,104,6.9737603438412865,11.279582280549898,157.97333333333333,1084,69,12.5687443021701,90.97879375862973,lw
20.273333333333333,134,118,4.5025918461851875,2.1298698713644213,49.75333333333333,530,81,7.053604279610059,3.1569324033660053,122.7,965,73,11.077003204838391,18.97987437888262,lw
21.82,128,123,4.671188285650665,4.29411159211793,48.67333333333333,517,71,6.976627647605492,3.2111540863613,169.46666666666667,1306,72,13.017936344392941,27.729139374426932,lw
14.72,96,126,3.8366652186501757,0.6606729369474559,40.63333333333333,402,105,6.3744280789207535,4.5326501307438,136.95333333333335,1187,69,11.70270623972649,49.60091060917548,lw
15.726666666666667,160,131,3.965686153324121,0.8503074046317333,65.17333333333333,695,87,8.073000268384321,8.936144399576802,127.71333333333334,1066,73,11.301032401215977,24.528036183993766,lw
14.32,166,124,3.7841775856849003,0.5610201490070048,39.54666666666667,372,82,6.288614049746308,1.418178435847422,121.43333333333334,905,70,11.019679366176375,15.377381294883401,lw
10.46,76,141,3.234192325759246,0.08066871651409598,44.833333333333336,417,96,6.695769808866889,3.9666073257358803,131.17333333333335,1383,68,11.453092740973215,29.280302229877417,lw
14.72,122,119,3.8366652186501757,0.7739569203520849,52.95333333333333,550,92,7.276904103623555,6.8688695859710895,111.45333333333333,982,70,10.557146078999445,21.60730833200824,lw
10.893333333333333,50,137,3.3005050118630836,0.12625545938201016,28.846666666666668,202,115,5.370909296075169,1.0935856950671532,110.68,1110,63,10.520456263869928,33.042952998814606,lw
13.933333333333334,67,135,3.7327380477785117,0.5368439482874837,45.56,453,83,6.749814812274482,2.1336584914545242,103.6,815,89,10.178408519999577,17.306279699451245,lw
14.493333333333334,84,124,3.807011076071796,0.6649764457345407,39.85333333333333,409,75,6.312949653952052,1.7221626458093617,89.19333333333333,895,68,9.44422221960778,10.13475402250274,lw
12.573333333333334,57,132,3.5458896391925867,0.2827887410382025,28.85333333333333,221,100,5.371529887595649,0.6653047222081746,86.74666666666667,856,63,9.313789060670564,9.297403222768859,lw
16.293333333333333,103,124,4.036500134192161,1.1445848566909338,62.13333333333333,627,82,7.882470002057308,9.280191121674642,149.34,1226,75,12.220474622534102,24.78054268987835,lw
12.366666666666667,73,123,3.5166271719741156,0.20873279817925272,46.79333333333334,489,82,6.8405652787860545,2.014323378511393,94.9,700,83,9.741663102366044,7.297251575778941,lw
13.96,70,131,3.736308338453881,0.45140647710256365,87.76666666666667,1040,75,9.368386556214825,3.056129499574858,129.72666666666666,1195,78,11.389761484186868,9.98211185869962,lw
17.9,104,125,4.230839160261236,1.3870006355204862,108.17333333333333,1170,64,10.400641005886769,6.828725362401724,141.48,1210,73,11.894536560959406,15.815378700735488,lw
14.973333333333333,74,124,3.8695391629150535,0.7237141162917805,53.57333333333333,517,84,7.319380665967123,1.8710473901136295,113.02,893,82,10.631086491981899,13.64165429256136,lw
18.76,164,113,4.331281565541543,1.9733900780728506,91.2,1065,61,9.549869109050658,13.798288427725897,132.23333333333332,1224,69,11.499275339486976,39.7869319590707,lw
16.38,133,128,4.047221268969612,0.9694088135046622,117.56,1223,68,10.84250893474384,9.194859652448262,162.76666666666668,1422,69,12.758004023618533,24.31126351576027,lw
21.56,149,117,4.64327470649756,3.0295431163274205,70.62666666666667,728,79,8.403967317087012,6.750827851394577,132.09333333333333,1118,75,11.493186387305016,12.211366713025356,lw
22.85333333333333,144,119,4.7805160111993485,2.260446188167406,99.62666666666667,1036,83,9.981315878513547,14.634837451915145,183.47333333333333,1238,82,13.54523286375444,35.08615824887183,lw
17.746666666666666,115,122,4.212679274127888,1.5289541596355054,104.38666666666667,1251,83,10.216979331811661,8.6594366428789,154.24666666666667,1191,81,12.419608152702189,34.38915185361211,lw
18.113333333333333,224,114,4.255976190409591,1.3704869838291156,65.79333333333334,737,57,8.111308977799657,12.24319294111925,121.50666666666666,1038,66,11.023006244517267,34.495868335717475,lw
25.8,202,91,5.079370039680118,5.474118155210068,128.48,1341,63,11.334901852243803,8.967868736511212,136.44666666666666,1308,72,11.681038766593776,26.96050753098807,lw
14.393333333333333,111,120,3.7938546800494786,0.6773536099621714,47.66,540,80,6.903622237637283,5.547398316153296,132.14,1127,67,11.495216396397241,38.00555872669301,lw
17.34,114,118,4.164132562731402,1.3917830978155177,94.12,1102,65,9.701546268507922,8.339380280795664,101.81333333333333,947,87,10.090259329340022,12.294244122068775,lw
17.86,113,125,4.226109321823087,1.5139972840050857,75.97333333333333,805,71,8.716268314670753,3.7104996691049994,111.98666666666666,819,75,10.58237528472066,16.830023673642348,lw
21.22,265,98,4.606517122512408,0.636233889930841,38.74666666666667,364,84,6.224682053459973,1.4959536247411138,104.38,868,73,10.21665307231287,15.34145740626027,lw
27.586666666666666,432,94,5.252301083017487,16.579660659550914,55.49333333333333,522,90,7.449384762068163,14.414928894118251,99.96,828,79,9.99799979995999,55.027701089062155,lw
23.44,154,119,4.841487374764082,3.6666590583000795,53.11333333333334,420,98,7.287889497881628,12.929457113361401,139.21333333333334,1195,74,11.798870002391473,73.63897543304076,lw
20.36,153,109,4.512205669071391,2.4746098753709846,39.39333333333333,339,97,6.276410863967825,4.887641259666819,122.88,926,77,11.085125168440815,68.92715083755373,lw
42.95333333333333,286,63,6.553879258373115,14.818335322550315,144.62666666666667,1403,75,12.026082764835218,103.6876551215608,191.37333333333333,1396,79,13.833775093347922,125.78093977351784,lw
36.74,365,89,6.061352984276695,15.189988121945996,137.93333333333334,1327,65,11.744502259922868,33.81724507543665,230.52,1658,69,15.182885101323793,82.38989450074563,lw
20.56,145,114,4.534313619501853,2.777907898532515,67.7,584,81,8.228000972289685,7.679571041909233,184.34,1443,74,13.577186748365804,39.15211175454442,lw
34.18666666666667,212,92,5.846936519808186,9.540480083167926,113.84,1107,71,10.669582934679312,22.510245037049994,250.34,1912,73,15.822136391777187,115.73131964757948,lw
22.713333333333335,160,118,4.765850746019365,3.8026270018958734,94.99333333333334,911,74,9.746452346024851,21.39394437355937,247.5,2146,73,15.732132722552274,103.38528893512819,lw
38.88,245,99,6.235382907247958,9.774461612696792,82.26,846,78,9.069729874698584,18.557419039328117,249.31333333333333,1910,84,15.789659063239249,64.43957566616986,lw
49.593333333333334,268,90,7.0422534272300465,26.777824792816624,66.75333333333333,671,70,8.170271313324506,8.432173110761674,210.78,1736,85,14.518264359075433,38.19143662487339,lw
27.86,163,111,5.278257288158659,6.396090983156726,68.83333333333333,649,77,8.296585643102429,10.963886824729842,209.99333333333334,1703,66,14.491146722510726,39.96225482741126,lw
33.16,222,99,5.758472019555187,11.051233153210305,73.80666666666667,781,74,8.59108064603439,5.198927694655073,220.3,1687,68,14.842506526863986,47.12584245695464,lw
36.35333333333333,215,100,6.029372548892076,14.926827109887514,56.82666666666667,547,83,7.538346414610214,3.6592968783222077,218.95333333333335,1731,76,14.797071782394426,31.692439830444247,lw
37.266666666666666,255,99,6.104643041707408,14.775881839848221,85.99333333333334,865,70,9.273259045952148,11.599812941349605,225.16666666666666,1732,79,15.005554527129833,34.045280731355085,lw
34.3,200,105,5.856620185738529,8.039916200563786,72.68666666666667,690,77,8.525647580487165,9.763768191926177,182.87333333333333,1418,78,13.523066713335897,25.916537526007286,lw
38.27333333333333,249,96,6.186544539024458,18.87553361166395,77.34,743,80,8.79431634636826,21.578429116896977,221.75333333333333,1595,69,14.891384533794476,106.08812476674127,lw
38.96,216,93,6.241794613730894,16.740848337555093,64.11333333333333,655,75,8.007080200256103,8.773199221728872,232.2,1730,73,15.238110119040353,67.49141473598453,lw
44.586666666666666,187,98,6.677324813626088,18.716600947590422,57.88,510,86,7.607890640644094,6.540582032699064,192.7,1415,62,13.881642554107204,73.7686291615565,lw
17.546666666666667,109,121,4.188874152641335,1.3944965718514046,78.9,824,68,8.882567196480982,11.763045306216524,221.0,2039,73,14.866068747318506,132.12133329360273,lw
39.32,496,87,6.270566162636353,21.44827936315399,98.46666666666667,1031,76,9.923037169469168,44.640119902175634,257.64666666666665,1988,58,16.05137584964811,181.68516187958164,lw
37.986666666666665,255,91,6.16333243194513,15.573017559155199,62.373333333333335,586,86,7.897678983937833,12.907177449827387,183.81333333333333,1440,63,13.55777759565827,77.79426193352515,lw
28.04,189,98,5.295280917949491,7.133146393656506,63.973333333333336,647,73,7.998333159686044,14.876701544150029,184.68666666666667,1581,69,13.589947265043623,138.111387988793,lw
34.406666666666666,199,93,5.8657196205296644,12.334067097701992,70.5,838,69,8.396427811873332,9.851891190195479,174.24666666666667,1531,75,13.20025252283708,90.39567970176219,lw
32.22,354,92,5.67626637852735,6.479272698744871,68.78,722,76,8.293370846646134,9.14376314943505,191.78,1532,68,13.848465618977432,33.3862323235679,lw
36.126666666666665,198,102,6.010546286874985,14.411058850159927,75.82,716,76,8.707468059085832,14.112540457695411,201.82,1579,74,14.206336614342206,84.27481151453537,lw
35.526666666666664,259,80,5.9604250407723995,12.149971269564366,59.306666666666665,563,89,7.701082175036614,3.9200917419671435,160.49333333333334,1215,72,12.668596344241667,30.61761267658431,lw
22.873333333333335,174,107,4.782607378128936,3.9878645435230826,64.73333333333333,752,85,8.04570278678832,11.443687383861295,171.48,1398,70,13.09503722789668,69.63756131760113,lw
27.06,160,105,5.201922721455981,6.4606860315140455,67.70666666666666,671,72,8.228406082994852,12.446842973431488,195.94666666666666,1485,69,13.998095108501966,53.3204621099035,lw
35.76,304,86,5.979966555090421,14.519814176270817,72.50666666666666,736,72,8.515084654110414,14.83485623129169,187.26,1476,69,13.684297570573362,64.82075360224104,lw
45.25333333333333,377,84,6.727059783689553,27.354343664911354,80.34,829,73,8.963258336118624,17.77600918254375,193.53333333333333,1704,66,13.911625833572916,87.64544890178828,lw
49.22,317,79,7.0156966867161525,29.374987508198572,72.28,768,67,8.501764522732913,9.107982147560369,205.46666666666667,1896,71,14.334108506170402,32.751083713549306,lw
26.46,161,110,5.143928459844674,5.142317091631024,65.69333333333333,602,76,8.10514240055863,5.389254590516082,198.48,1680,63,14.088293012285058,36.73589896949752,lw
36.18666666666667,240,98,6.01553544305631,14.063930618284042,69.46,637,79,8.334266614405852,12.2908595311925,257.42,2127,75,16.044313634431358,72.14934798443697,lw
31.953333333333333,198,88,5.65272795500839,11.380991623931092,57.086666666666666,582,89,7.5555718954071684,11.964748211333319,170.61333333333334,1282,61,13.061903893894387,56.739302896040975,lw
32.68666666666667,197,99,5.7172254343052336,11.649785485111428,65.47333333333333,636,78,8.09155938823496,8.768721837715429,191.1,1361,72,13.82389236069205,44.49048191404602,lw
42.45333333333333,294,101,6.515622252197662,19.503779949177268,84.13333333333334,764,85,9.17242243539477,27.934448907007653,218.06666666666666,1732,72,14.767080505863936,80.86706325287393,lw
27.5,185,104,5.244044240850758,7.785663230432583,68.98,803,74,8.305419917138448,10.985719594898905,172.92666666666668,1590,64,13.150158427436024,52.33819246732374,lw
105.00666666666666,657,33,10.247276060820585,117.71868902221168,92.2,902,72,9.602083107326242,26.823441829305544,238.48666666666668,1719,66,15.44301352284154,141.8177493832399,lw
52.70666666666666,415,71,7.259935720560249,39.46141026078948,75.20666666666666,646,74,8.672177734956005,7.599714726521368,228.18666666666667,1603,78,15.105848756910904,30.41064093963112,lw
47.086666666666666,290,80,6.861972505531239,33.205919390419986,84.42,918,69,9.188035698668132,16.014005849721677,229.38,1585,63,15.145296299511608,91.43258116012717,lw
14.733333333333333,125,120,3.8384024454626084,0.5982305093915491,56.11333333333334,554,84,7.490883347999309,6.121503809791443,181.65333333333334,1416,75,13.477883117661072,32.684147470015176,lw
40.36666666666667,287,100,6.353476738500477,20.55622805597506,122.28,1432,69,11.05802875742327,17.264443178432668,223.32,1975,78,14.943895074578114,42.86685119941833,lw
26.246666666666666,190,106,5.123150072627842,5.688491125183958,44.153333333333336,463,83,6.64479746368039,3.5583711815786727,176.99333333333334,1495,55,13.30388414461481,34.42956277151364,lw
21.066666666666666,163,108,4.589843860815601,3.2404508893548645,82.94,891,69,9.107140056021978,19.03030356918842,159.55333333333334,1299,75,12.631442250722335,61.873455811085634,lw
19.466666666666665,118,125,4.412104562073146,1.7866893583262016,58.27333333333333,605,82,7.6336972256786115,4.312751094422753,215.34,1682,76,14.674467622370496,90.80839140756116,lw
46.093333333333334,375,74,6.789207121110191,24.55742201478418,60.71333333333333,557,83,7.791876111266999,14.892450068021228,223.42666666666668,1848,62,14.947463552946589,87.76027965759137,lw
41.64666666666667,323,89,6.4534228643927145,23.351824410829803,40.10666666666667,321,94,6.332982446420223,3.796033902970028,193.56666666666666,1449,71,13.912823820729804,47.59269476058764,lw
20.6,149,114,4.538722287164087,2.0844452993208,41.18666666666667,363,82,6.417683902052723,1.8822178811910264,145.90666666666667,1225,74,12.079183195343411,15.745422722533931,lw
19.313333333333333,111,115,4.3946937701429585,2.133311532575553,54.54666666666667,548,84,7.385571519298061,7.586205535660674,154.23333333333332,1153,83,12.419071355513395,31.095261748950712,lw
24.293333333333333,153,117,4.928826770473206,4.2424947759257545,49.526666666666664,495,79,7.03751850204791,3.8569355185430045,148.62,1090,79,12.190980272316086,39.797170173337555,lw
27.826666666666668,176,112,5.275098735252893,7.255395245058572,48.486666666666665,558,74,6.96323679524592,6.241472643753305,189.35333333333332,1414,81,13.760571693550139,42.08662065111505,lw
21.633333333333333,159,111,4.651164728681767,3.565653751680982,46.78,445,68,6.839590631024637,3.478069929642965,168.38666666666666,1312,65,12.976388814561108,31.293916861952216,lw
46.18666666666667,319,84,6.796077299933151,30.909291218347544,73.67333333333333,866,77,8.583317152088307,12.259363290026705,198.63333333333333,1811,78,14.093733832215412,46.175142755832894,lw
27.58,176,110,5.251666402200353,6.03449836610316,58.11333333333334,643,68,7.623210172449225,3.228561127976256,189.0,1845,69,13.74772708486752,50.87948493009213,lw
21.32,169,113,4.6173585522460785,3.0703359330609836,37.86,351,91,6.153048025166064,2.395602283858321,131.73333333333332,1017,74,11.477514248883915,23.442313861156848,lw
26.5,174,104,5.1478150704935,5.978750373883084,50.8,574,83,7.127411872482185,3.327742139983896,175.33333333333334,1431,73,13.241349377360804,19.005467891029202,lw
30.593333333333334,195,96,5.5311240569465925,9.475688093433325,53.74666666666667,517,85,7.331211814336473,7.916017441516765,149.53333333333333,1364,77,12.228382286031678,48.29609629516056,lw
25.786666666666665,208,101,5.078057371344545,7.361278251964586,47.96,595,63,6.925315877272314,4.907751972745019,150.24,1131,72,12.25724275683565,19.34287627145175,lw
31.546666666666667,194,102,5.616641938620146,9.324798480125976,55.3,560,74,7.436396977031283,6.826267600991763,173.79333333333332,1169,72,13.183069951014192,51.16363532970223,lw
16.986666666666668,131,121,4.121488404286329,1.3634449769683137,51.64666666666667,577,70,7.18656153293539,4.662764217841909,167.28,1270,70,12.933676971379795,57.03253222518107,lw
27.30666666666667,204,107,5.225578117937447,8.703474798345885,41.06,363,74,6.407807737440318,1.936571084094155,157.40666666666667,1166,79,12.546181357953769,28.04749583694537,lw
22.173333333333332,128,112,4.708856903042747,3.107126659874119,37.86,354,78,6.153048025166064,2.0772608459279565,128.09333333333333,930,83,11.31783253690093,32.61003692102208,lw
19.626666666666665,158,111,4.430199393556307,2.3411066858864844,49.18,506,92,7.012845356914696,9.847477903134488,124.51333333333334,1079,73,11.158554267168007,38.98068746909274,lw
25.62,226,116,5.061620293937506,3.928510626213382,74.96,756,67,8.657944328765344,13.726072968472172,181.56666666666666,1350,62,13.474667590210403,70.59035369615417,lw
19.06,108,120,4.365775990588615,1.7723751398013132,50.166666666666664,460,94,7.082843120291926,8.774773915177438,163.92,1389,77,12.803124618623377,51.20216544342271,lw
31.873333333333335,218,99,5.645647290907689,11.214262302240934,49.54,452,91,7.0384657419071095,5.830570991397799,177.29333333333332,1336,48,13.315154273733869,85.35835530086649,lw
19.526666666666667,139,120,4.418898807018177,1.9608328220880278,43.24666666666667,438,93,6.576219785459323,3.310289270357814,162.48,1071,69,12.746764295302553,36.47321926398788,lw
18.553333333333335,138,118,4.307358045639268,1.7807360557583258,58.10666666666667,615,64,7.622772898799141,11.008133954627189,172.79333333333332,1252,69,13.145087802420086,23.968307705500283,lw
34.86,210,104,5.904235767650205,13.245002747499118,50.82666666666667,527,74,7.12928233882392,3.598257564734999,166.70666666666668,1230,63,12.911493587756091,33.827924728137674,lw
20.69333333333333,146,122,4.548992562461861,2.8934030724239452,65.93333333333334,665,87,8.119934318289364,5.993055717358305,197.44,1483,86,14.051334456200237,45.11680191581398,lw
